0.090510644,0.001195556,0.378710822,0.3664,0.1838,0.470439531,0.546425984,0.588405263,0.25504049,0.785895965,1
0.043744881,0.076833333,0.232347723,0.4799,0.3008,0.458350272,0.635410918,0.505830396,0.085451517,0.186042117,1
0.042206551,0.783586667,0.091395624,0.6011,0.368,0.423818146,0.546654716,0.562952743,0.052125004,0.334512696,1
0.365280007,0.076151212,0.164488468,0.3816,0.1987,0.451312134,0.783982136,0.513504622,0.3215,0.234520465,0
0.272114789,0.241359768,0.402454169,0.101,0.0671,0.40289654,0.532245164,0.545769661,0.658003333,0.260786027,0
0.911847611,0.422975872,0.628474276,0.0932,0.0428,0.185944573,0.087591497,0.750663455,0.439561111,0.476648787,0
0.034700564,0.537944444,0.1144589,0.6667,0.3732,0.443662085,0.601174353,0.558183798,0.05243177,0.29482049,1
0.10008815,0.016577778,0.464961561,0.2313,0.1478,0.406244725,0.668033734,0.476394941,0.321578024,0.651890514,1
0.096752502,0.065811111,0.455943229,0.1817,0.0932,0.458304974,0.717876482,0.556880349,0.204881879,0.397703804,1
0.046138184,0.783488889,0.043406268,0.702,0.3714,0.427827896,0.597619194,0.507327496,0.025221473,0.403477878,1
0.194553697,0.087238964,0.303518628,0.2434,0.1438,0.543949476,0.484952315,0.573086622,0.941227778,0.425459417,0
0.07395417,0.03103026,0.071969249,0.549,0.2843,0.455816,0.555284941,0.523731826,0.699344444,0.277716769,0
0.358365654,0.100853804,0.439089296,0.1364,0.0804,0.277038393,0.675117742,0.472989329,0.769511111,0.498280726,0
0.11343464,0.02451,0.514577173,0.1884,0.1,0.420367073,0.692640953,0.483028845,0.244067252,0.611945414,1
0.082073234,0.07828,0.272264932,0.3187,0.1669,0.3779074,0.634816112,0.565828213,0.100733419,0.529534368,1
0.044002309,0.205694444,0.139059728,0.5736,0.3314,0.442025451,0.592144374,0.549313706,0.038330855,0.381882761,1
0.05026991,0.161655556,0.131638084,0.4723,0.2567,0.426974879,0.565455595,0.519362886,0.049842449,0.38289029,1
0.341224668,0.233861972,0.455943229,0.2824,0.1674,0.265088707,0.725151859,0.401987631,0.705752222,0.805340877,0
0.044403663,0.159458889,0.042371378,0.7407,0.3745,0.457762074,0.575891114,0.503324859,0.026149651,0.402148668,1
0.12223479,0.078721111,0.442489651,0.2054,0.1159,0.403255343,0.690479757,0.617686471,0.204679086,0.648714166,1
0.082608781,0.048080208,0.24529864,0.3678,0.1856,0.471536847,0.600632695,0.54321461,0.759321111,0.245676121,0
0.046079288,0.031023333,0.16096984,0.4967,0.2631,0.43444451,0.563951826,0.545237705,0.057749243,0.358509294,1
0.075380487,0.114993333,0.194086339,0.3662,0.2033,0.462831682,0.616314302,0.580465835,0.077680221,0.257954626,1
0.054283579,0.043852533,0.189178001,0.5163,0.3743,0.437997988,0.594608324,0.512377714,0.053776667,0.420810215,0
0.027386478,0.286133333,0.066824364,0.5714,0.2891,0.455452551,0.571685543,0.539497654,0.070254794,0.306129906,1
0.039037447,0.058189733,0.161649911,0.5767,0.4277,0.453553226,0.576990393,0.57488055,0.389924444,0.282824214,0
0.06969249,0.546511111,0.164902425,0.5071,0.3027,0.429626752,0.555241615,0.559060542,0.047341036,0.494337604,1
0.066733624,0.005155556,0.274541691,0.2591,0.1302,0.475395506,0.665800797,0.555115715,0.134858068,0.433602601,1
0.078381868,0.088966667,0.181845062,0.3361,0.1681,0.479830264,0.530804542,0.557641731,0.086690705,0.234219015,1
0.028737197,0.193344444,0.044470727,0.7449,0.417,0.445350212,0.566491902,0.52083821,0.04690635,0.27395573,1
0.593591568,0.362132677,0.40958013,0.2851,0.1939,0.306504201,0.180006876,0.635147197,0.095418889,0.430900683,0
0.238856783,0.167036297,0.388882318,0.2781,0.1632,0.387803478,0.693626743,0.587770907,0.741066667,0.68000038,0
0.077324851,0.550756667,0.169308102,0.4564,0.2404,0.442562058,0.627552311,0.585318514,0.066302004,0.340930132,1
0.065731604,0.108725556,0.205706682,0.3437,0.1949,0.406379361,0.53402327,0.498994545,0.083046195,0.258055784,1
0.055978975,0.064148029,0.177853341,0.4155,0.2135,0.432323438,0.563171087,0.501339095,0.617533333,0.347584276,0
0.136547401,0.090954123,0.283737433,0.1985,0.1137,0.454881776,0.525096079,0.569414513,0.156088889,0.13888772,0
0.034738008,0.060663333,0.146096984,0.5064,0.2624,0.331406714,0.676724124,0.510418133,0.250689389,0.573106978,1
0.097243956,0.028466667,0.379036073,0.198,0.0996,0.440816534,0.60792228,0.488973176,0.112463568,0.207525556,1
0.107608178,0.003711111,0.398225902,0.1736,0.0883,0.465623611,0.667407354,0.517704799,0.184880878,0.517745465,1
0.046293122,0.031057563,0.158338261,0.5502,0.2914,0.449217582,0.612807029,0.545164599,0.292304444,0.460945491,0
0.045778565,0.114988889,0.170875222,0.5446,0.295,0.454863095,0.65283555,0.537461079,0.133339396,0.43932812,1
0.039858882,0.184775556,0.178415139,0.622,0.4322,0.447550072,0.613387452,0.51016382,0.052267171,0.436139633,1
0.042808778,0.901376667,0.061945594,0.7562,0.4488,0.429523766,0.592315748,0.560247852,0.026496733,0.360799501,1
0.070983922,0.271255556,0.230544057,0.4278,0.2367,0.429182773,0.564290187,0.544761225,0.054711596,0.294775981,1
0.070030267,0.111311111,0.255824956,0.292,0.1475,0.461016082,0.543183576,0.501565928,0.086110517,0.491136979,1
0.211624054,0.154786607,0.30295683,0.4673,0.2558,0.38592022,0.47589357,0.480509569,0.088044444,0.545240091,0
0.100077229,0.007048889,0.325280899,0.2036,0.1023,0.481225212,0.635475293,0.473226532,0.112510856,0.181973155,1
0.045156088,0.066111115,0.071052632,0.4166,0.2183,0.441695104,0.536128686,0.479531463,0.539703333,0.043451221,0
0.371257694,0.237505363,0.455765819,0.1346,0.0683,0.330920824,0.396566573,0.407935591,0.229066667,0.460526699,0
0.034662399,0.027797973,0.118450621,0.6523,0.3406,0.452756929,0.56678799,0.514926284,0.852251111,0.258165641,0
0.084789494,0.069811111,0.212329982,0.3133,0.1676,0.445133401,0.610835799,0.568904333,0.082322931,0.491017613,1
0.375592426,0.086452637,0.252483737,0.2708,0.1675,0.582240856,0.457257574,0.51182787,0.297733333,0.319031542,0
0.058071549,0.100044444,0.150473093,0.4362,0.25,0.433068824,0.599221892,0.568501476,0.057305464,0.186511691,1
0.152144846,0.040144444,0.606918983,0.1148,0.0575,0.483775357,0.718158712,0.458675495,0.245300377,0.558550404,1
0.028030439,0.625955556,0.06898285,0.7291,0.3645,0.466186836,0.600672162,0.518679534,0.049395032,0.188570854,1
0.043875935,0.539881111,0.088468362,0.5632,0.296,0.44397017,0.572548198,0.523214128,0.039015319,0.238615323,1
0.072640413,0.056447411,0.177321112,0.4086,0.2058,0.404666358,0.566907443,0.559821665,0.004155556,0.390865553,0
0.074155752,0.242947778,0.270668244,0.3658,0.194,0.472279232,0.641782772,0.558443036,0.101343312,0.169556266,1
0.359426603,0.053105522,0.24319929,0.2877,0.149,0.385063429,0.416961205,0.556693957,0.9713,0.418261045,0
0.036711236,0.597434444,0.09355411,0.6133,0.3398,0.438669813,0.610390966,0.506018343,0.0526576,0.167608781,1
0.245467098,0.151859335,0.4487877,0.2418,0.1088,0.373634283,0.471028291,0.448832741,0.365096667,0.793896517,0
0.113950667,0.110731111,0.340449438,0.1995,0.1022,0.487134286,0.672930761,0.465344397,0.150948412,0.336594518,1
0.04210865,0.261155556,0.063749261,0.7666,0.4634,0.429874923,0.589335574,0.507067221,0.026645872,0.09409252,1
0.062769617,0.127988889,0.187256062,0.4394,0.265,0.426528771,0.608715473,0.562625325,0.078325884,0.445565495,1
0.094494933,0.074234444,0.296836192,0.2575,0.1288,0.483028714,0.541030274,0.520822397,0.089512524,0.346313737,1
0.068276244,0.005988889,0.27856298,0.2995,0.1511,0.513982776,0.684208412,0.505606932,0.215319489,0.514528654,1
0.051734575,0.027210569,0.038054406,0.6979,0.3787,0.466543317,0.600770214,0.517257613,0.154141111,0.265594046,0
0.078796873,0.007694444,0.399053814,0.2533,0.1343,0.438873364,0.628207984,0.504879769,0.115458474,0.36658369,1
0.04854592,0.957957778,0.145623891,0.4899,0.2597,0.42765948,0.558005687,0.556387019,0.050159521,0.298878931,1
0.082062313,0.104811111,0.297782377,0.2782,0.1537,0.468159044,0.644782591,0.565528015,0.124725101,0.108300302,1
0.068520411,0.0146,0.224659965,0.4199,0.2458,0.418751345,0.536578431,0.558185354,0.089399155,0.464878498,1
0.103283772,0.007644444,0.322264932,0.2159,0.1196,0.398651783,0.537297251,0.516245029,0.132909863,0.432959239,1
0.077565118,0.106277778,0.350059137,0.2759,0.1548,0.478346559,0.650782581,0.519209935,0.121045731,0.290183427,1
0.468066816,0.286527915,0.301655825,0.2008,0.1045,0.453603751,0.860517522,0.657775317,0.572222222,0.487476896,0
0.237247475,0.041493943,0.32909521,0.197,0.1179,0.406585719,0.672055653,0.562772832,0.392507778,0.209319485,0
0.127286533,0.049413765,0.268953282,0.3951,0.2213,0.428966445,0.582443988,0.563683017,0.74057,0.182196916,0
0.062597172,0.054543611,0.210082791,0.3969,0.204,0.473580777,0.611154515,0.555424208,0.616622222,0.336019943,0
0.406414494,0.103591906,0.272797161,0.2544,0.132,0.51564264,0.852845373,0.497582993,0.595088889,0.370662364,0
0.093501104,0.03425,0.390745121,0.231,0.1242,0.449579193,0.560492965,0.483526323,0.10628127,0.349083432,1
0.078332332,0.075355556,0.405824956,0.1947,0.108,0.474579076,0.53959088,0.509392846,0.165215744,0.401742014,1
0.32885795,0.032822897,0.162211709,0.6626,0.3489,0.297579516,0.745381783,0.501065598,0.729178889,0.444281603,0
0.088451576,0.088664571,0.167652277,0.3714,0.1843,0.455260324,0.571417696,0.586445682,0.85835,0.415805141,0
0.10395658,0.069376165,0.30192194,0.2857,0.1532,0.431196407,0.620196772,0.574206012,0.746602222,0.466579968,0
0.108567684,0.010385556,0.510940272,0.1537,0.0778,0.467637245,0.681906364,0.517270575,0.180330319,0.381196913,1
0.025109922,0.046312924,0.036960378,0.6867,0.3734,0.458977766,0.56420108,0.533757602,0.586993333,0.225911956,0
0.041992418,0.586855556,0.107007688,0.5274,0.2761,0.458223282,0.613386049,0.55475667,0.0547604,0.265563699,1
0.05825668,0.053336818,0.184506209,0.4816,0.3116,0.448068096,0.610101894,0.558284642,0.600511111,0.114618401,0
0.061360002,0.423353333,0.142755766,0.5198,0.2731,0.430916004,0.550930975,0.502568661,0.043996623,0.11346217,1
0.190952838,0.092385191,0.266321703,0.3741,0.1921,0.37650316,0.629343748,0.579196865,0.497691111,0.520674988,0
0.02671256,0.03919893,0.118302779,0.8018,0.5308,0.431475067,0.568391039,0.50799996,0.983065556,0.397236456,0
0.093510178,0.036185458,0.242460083,0.3882,0.2439,0.431798929,0.613021552,0.516877829,0.352838889,0.288721902,0
0.335018726,0.247200271,0.451182732,0.1197,0.0673,0.377172371,0.570592404,0.402030664,0.163344444,0.599238,0
0.082170155,0.115159411,0.288793613,0.4746,0.2651,0.456892797,0.613735812,0.454728335,0.084166667,0.348668686,0
0.257861401,0.127157913,0.404583087,0.1941,0.1001,0.384888528,0.504648124,0.54837993,0.864628889,0.516366687,0
0.072515621,0.006405556,0.308870491,0.1973,0.1049,0.375262593,0.535774187,0.560178117,0.161808887,0.373531192,1
0.038301051,0.080844444,0.152749852,0.4599,0.2666,0.463687506,0.621109593,0.551335763,0.100351477,0.439012508,1
0.030955761,0.110311111,0.103104672,0.5949,0.3154,0.459831073,0.55256437,0.519684341,0.0704976,0.428864381,1
0.046002422,0.057241148,0.127084565,0.6511,0.3468,0.466816847,0.565468224,0.4937696,0.370533333,0.365092628,0
0.085794355,0.044139214,0.208042578,0.3941,0.2412,0.45743376,0.628204827,0.514112277,0.415377778,0.427786041,0
0.083517174,0.168147778,0.293081017,0.2734,0.1408,0.438903659,0.653033936,0.582688025,0.126403521,0.377543101,1
0.050864725,0.130222222,0.227587226,0.3774,0.2033,0.501393012,0.715278521,0.507832232,0.200849971,0.382853873,1
0.081636776,0.052696667,0.248817268,0.2935,0.1772,0.423959751,0.522803679,0.584272229,0.106776884,0.47570438,1
0.488468854,0.334790274,0.447013601,0.1771,0.1055,0.441252964,0.471145464,0.771662264,0.44788,0.601914023,0
0.370803002,0.163556334,0.449349497,0.2103,0.1233,0.318308024,0.3713763,0.492842564,0.329016667,0.74582543,0
0.049181327,0.046898768,0.172412774,0.5232,0.2616,0.444736946,0.559365095,0.552704282,0.417932222,0.461465441,0
0.186919415,0.1780398,0.43885275,0.2263,0.158,0.44770997,0.689523786,0.442283608,0.590832222,0.681117362,0
0.038162195,0.6858,0.138823182,0.6175,0.3825,0.42653061,0.560093913,0.518131505,0.066459933,0.208338863,1
0.086083842,0.052835612,0.208752218,0.3673,0.1707,0.457692675,0.599326611,0.555287849,0.836277778,0.204337475,0
0.06869125,0.093142222,0.122353637,0.5077,0.3068,0.465160274,0.574638354,0.516223512,0.04363196,0.360593139,1
0.036279068,0.062765556,0.143701952,0.5084,0.2897,0.45385802,0.558998844,0.546441088,0.067544223,0.356421401,1
0.069371176,0.040297681,0.245062093,0.5671,0.2844,0.473393293,0.622112924,0.502938076,0.297888889,0.37329853,0
0.095539015,0.043435967,0.235688941,0.3489,0.1781,0.479035515,0.633452844,0.547966704,0.413955556,0.407499903,0
0.07186542,0.175301111,0.215937315,0.3429,0.1821,0.478676809,0.614991379,0.502162435,0.071600683,0.223554984,1
0.128544818,0.06306683,0.298905973,0.2529,0.1247,0.444166945,0.63784347,0.576535267,0.986588889,0.370476841,0
0.040033232,0.478244444,0.091040804,0.8056,0.4366,0.457058696,0.590997034,0.564314003,0.027749865,0.083313169,1
0.089245469,0.04627899,0.183855707,0.5287,0.2944,0.448522238,0.623740706,0.557147623,0.636632222,0.53951255,0
0.040132693,0.239911111,0.151626257,0.4569,0.2302,0.424597312,0.614852281,0.519590238,0.061391025,0.2787769,1
0.04167739,0.041845761,0.063276168,0.5524,0.2972,0.442463622,0.592463967,0.520253369,0.777088889,0.44788605,0
0.078454416,0.044306667,0.244736842,0.3557,0.2051,0.455444227,0.600139098,0.577227692,0.068683984,0.300422596,1
0.084858531,0.172155556,0.305085748,0.2149,0.1229,0.501625697,0.695707954,0.504379699,0.194772555,0.37407542,1
0.126201917,0.011562222,0.505026611,0.1902,0.1145,0.370528752,0.677779376,0.461766132,0.257561304,0.625882903,1
0.0715019,0.040311111,0.358397398,0.2705,0.1626,0.369560458,0.66256102,0.571077785,0.156023383,0.575597477,1
0.194667673,0.119061401,0.345742164,0.2264,0.1492,0.436257013,0.421643183,0.496032749,0.100826667,0.364295506,0
0.046053155,0.067185556,0.199497339,0.3971,0.2288,0.350943342,0.669392967,0.550355325,0.177098063,0.496403242,1
0.133973524,0.0188,0.391129509,0.16,0.0944,0.363115066,0.44722707,0.61256211,0.325964288,0.515736476,1
0.026273685,0.67102,0.051537552,0.7203,0.433,0.46466606,0.606357295,0.517003819,0.052443592,0.553474317,1
0.050372881,0.136733333,0.236960378,0.4213,0.2685,0.454458026,0.627957853,0.506013677,0.084979243,0.387679089,1
0,0.181611111,0.059166174,0.7365,0.4152,0.469532214,0.607322211,0.533757602,0.064588723,0.370971906,1
0.049229665,0.203445556,0.164902425,0.6149,0.3439,0.429324668,0.563830444,0.559294115,0.04172589,0.228402455,1
0.059607149,0.211066667,0.148196334,0.4693,0.2942,0.456619847,0.608681093,0.561117078,0.054905901,0.236630611,1
0.474128166,0.091704176,0.320697812,0.425,0.2464,0.354161827,0.406586903,0.507067739,0.459363333,0.544841733,0
0.088629467,0.079048889,0.295978711,0.2821,0.1456,0.491381076,0.629056606,0.496418495,0.09187844,0.257908094,1
0.079886654,0.042944444,0.318805441,0.2696,0.1649,0.471360204,0.676355769,0.558358784,0.181521309,0.494212169,1
0.145932632,0.100384444,0.441602602,0.1018,0.0564,0.546044027,0.683229814,0.476610368,0.279657829,0.422677584,1
0.067379018,0.038127482,0.09529864,0.4578,0.2425,0.458398086,0.550625766,0.520885392,0.560157778,0.243497187,0
0.0592604,0.033296667,0.23030751,0.4724,0.2848,0.461606989,0.632172194,0.552306092,0.077664458,0.349401066,1
0.076226419,0.061725862,0.230928445,0.4072,0.2082,0.476435716,0.636801725,0.521624998,0.010592222,0.446357154,0
0.062394396,0.045452222,0.293435837,0.3588,0.2242,0.39571612,0.652390541,0.522835122,0.14146232,0.56774158,1
0.050649422,0.312075556,0.209491425,0.5196,0.2654,0.440099509,0.613970682,0.524076872,0.0613983,0.399079547,1
0.079070294,0.057206667,0.238704908,0.314,0.1722,0.474052245,0.636388289,0.577104035,0.129257472,0.544082849,1
0.061427089,0.116355556,0.191129509,0.323,0.1641,0.428034254,0.604939826,0.511967081,0.075768998,0.393736404,1
0.039117021,0.045501111,0.09355411,0.558,0.3232,0.466006322,0.599811086,0.541602408,0.045084853,0.414127747,1
0.104019393,0.088066667,0.426404494,0.1708,0.0904,0.508385174,0.680170531,0.485111824,0.175389936,0.448582014,1
0.116010773,0.040640919,0.253814311,0.3775,0.245,0.462396124,0.613687925,0.518647389,0.940032222,0.100717329,0
0.060224587,0.2693,0.196185689,0.4298,0.2646,0.425651363,0.562883594,0.553587506,0.059027232,0.504455384,1
0.11633305,0.0584,0.425901833,0.1744,0.0961,0.407893071,0.739587196,0.58519071,0.291492557,0.610092207,1
0.165487437,0.024633333,0.650857481,0.072,0.0376,0.491320291,0.712036288,0.592281392,0.267139547,0.436184142,1
0.323933936,0.149158287,0.353341218,0.2873,0.14,0.255956114,0.772906906,0.474433804,0.434887778,0.554298145,0
0.043159426,0.805888889,0.061945594,0.7279,0.4558,0.456904605,0.569214402,0.534908361,0.026239074,0.442816032,1
0.048433587,0.180432222,0.162448255,0.4136,0.2601,0.434671388,0.603148389,0.561073785,0.086971401,0.422574403,1
0.13919854,0.098304444,0.302542874,0.1812,0.0917,0.543019317,0.679683074,0.588131248,0.330047424,0.471285818,1
0.056019923,0.004377778,0.178415139,0.4223,0.2154,0.49481434,0.594159631,0.559194049,0.111098582,0.324071212,1
0.081353995,0.077002222,0.299438202,0.2646,0.1662,0.464387206,0.631286912,0.560852914,0.116956533,0.316170806,1
0.056091691,0.017667778,0.24722058,0.3506,0.2262,0.466169801,0.622508819,0.536873904,0.091932396,0.503247563,1
0.057655764,0.150734444,0.196481372,0.347,0.1772,0.48964223,0.636974501,0.557895525,0.114876165,0.523513469,1
0.048991349,0.137277778,0.197131875,0.3527,0.1985,0.443024428,0.621937166,0.560982274,0.092194602,0.204784186,1
0.06797045,0.012936667,0.242992312,0.2968,0.1579,0.438019089,0.532500382,0.504392402,0.136233057,0.508841576,1
0.08375432,0.049754444,0.347811946,0.2029,0.1117,0.480745904,0.64251387,0.555732702,0.14911479,0.341290253,1
0.041205419,0.040951393,0.1144589,0.6338,0.3169,0.421566117,0.564273348,0.51743208,0.472625556,0.422730186,0
0.045494614,0.647485556,0.027823773,0.7189,0.3733,0.428368859,0.593724621,0.563156504,0.02559038,0.486360318,1
0.035785664,0.224322222,0.126256653,0.4968,0.2891,0.411672459,0.546252155,0.515147933,0.070717065,0.519335662,1
0.210311206,0.110503467,0.252483737,0.3429,0.2059,0.498061669,0.673424358,0.483770007,0.009155556,0.058206873,0
0.119898043,0.087624444,0.447604967,0.1588,0.0805,0.481878065,0.62750653,0.556906791,0.110381987,0.25450313,1
0.117815213,0.017645556,0.586842105,0.1333,0.0674,0.459387868,0.704552351,0.483639869,0.222648218,0.469052259,1
0.388798203,0.17804175,0.531371969,0.089,0.0646,0.446698701,0.376975132,0.579821629,0.348637778,0.704018828,0
0.029444735,0.253388889,0.170490834,0.4917,0.2504,0.440676769,0.615147842,0.522536998,0.088832608,0.202081256,1
0.527474776,0.379246983,0.450236546,0.0845,0.067,0.323093842,0.459843607,0.771068867,0.921832222,0.493222241,0
0.11089351,0.068462222,0.449615612,0.1412,0.0747,0.536963412,0.735692798,0.482854119,0.262666285,0.572002337,1
0.061260151,0.184377778,0.208338261,0.3096,0.1616,0.48867171,0.644338986,0.510899538,0.124320728,0.232879689,1
0.059586476,0.108177778,0.217977528,0.4109,0.2275,0.453813593,0.54170033,0.518427814,0.084645802,0.384146667,1
0.02803746,0.242123333,0.029006505,0.7123,0.3607,0.441391762,0.598609018,0.54916594,0.04979698,0.565439234,1
0.096515746,0.084041111,0.329597871,0.2426,0.1218,0.340924146,0.643317061,0.583958032,0.187678751,0.44999215,1
0.117820284,0.23448,0.383116499,0.1437,0.0733,0.470143448,0.696045964,0.584892845,0.198555291,0.434470533,1
0.081654328,0.064522222,0.457924305,0.1641,0.0904,0.490195293,0.665820618,0.569255859,0.190005562,0.519011958,1
0.039708326,0.124455556,0.136812537,0.4458,0.2308,0.476312502,0.619873321,0.514847994,0.070948958,0.244480439,1
0.070039238,0.022977778,0.36794796,0.1943,0.1079,0.466598197,0.652587875,0.554040395,0.139666589,0.25665981,1
0.039006248,0.111388889,0.149112951,0.4839,0.2634,0.425533859,0.538770674,0.551505305,0.082004647,0.277718792,1
0.029029339,0.29733,0.072383205,0.7948,0.5505,0.442016449,0.577482236,0.545439133,0.039752526,0.474482397,1
0.068194725,0.443284444,0.246481372,0.3543,0.1805,0.478944629,0.672159845,0.556391167,0.119989936,0.291514661,1
0.151856605,0.29846,0.341218214,0.1638,0.0911,0.523701533,0.712590576,0.635156011,0.251251389,0.398857,1
0.143985147,0.007655556,0.605499704,0.1233,0.0665,0.407186208,0.712502872,0.441082817,0.306727777,0.651119693,1
0.212398244,0.094028442,0.284949734,0.2526,0.1713,0.416808755,0.466284571,0.55404895,0.319525556,0.229928923,0
0.048132806,0.023930697,0.219367238,0.6953,0.3929,0.438241223,0.600684791,0.530101567,0.445318889,0.418745994,0
0.044886146,0.035197778,0.156712005,0.5169,0.3125,0.454400532,0.607660397,0.513213498,0.063678733,0.239928348,1
0.021837957,0.007650303,0.111856889,0.8267,0.4684,0.437010723,0.578740083,0.545532977,0.867207778,0.320115344,0
0.182247584,0.275844444,0.587995269,0.1334,0.0716,0.459430263,0.676440666,0.639766302,0.16008621,0.155498804,1
0.08402348,0.086194819,0.268332348,0.3173,0.1848,0.461882165,0.620409015,0.55723732,0.05494,0.373203442,0
0.068117107,0.102877778,0.297072738,0.2152,0.1104,0.427344813,0.628642995,0.499858845,0.148138414,0.444450739,1
0.12060324,0.051644444,0.360674157,0.3168,0.1832,0.437870031,0.632050286,0.590373399,0.214774465,0.718581674,1
0.137174876,0.099845153,0.28415139,0.2279,0.1146,0.49630724,0.660270899,0.480462388,0.155433333,0.579755053,0
0.050104922,0.214798889,0.100443525,0.6597,0.3848,0.450850442,0.612201873,0.512049259,0.053197471,0.07854096,1
0.048141055,0.248861111,0.146570077,0.5155,0.2907,0.443242304,0.565179854,0.512175508,0.046015457,0.320215085,1
0.044682602,0.051378412,0.212448255,0.5,0.2808,0.421666973,0.578215264,0.570607009,0.608002222,0.341369965,0
0.04328931,0.721144444,0.038054406,0.7489,0.4383,0.429275595,0.593631479,0.507377529,0.026374269,0.367566942,1
0.075939962,0.061516409,0.28397398,0.4176,0.21,0.463225911,0.568889548,0.499322481,0.722388889,0.49331389,0
0.08666404,0.150997778,0.370195151,0.2666,0.1612,0.45170733,0.6502097,0.506308431,0.104481901,0.227368625,1
0.167446767,0.103821641,0.417445299,0.1627,0.0689,0.455274553,0.709516384,0.583574619,0.384151111,0.480484075,0
0.089351437,0.338214444,0.270224719,0.2959,0.1486,0.422179383,0.615918934,0.555290441,0.062936675,0.233589815,1
0.402770894,0.235646418,0.453400355,0.0969,0.0498,0.376926426,0.379520471,0.704858926,0.277415556,0.186797562,0
0.075191316,0.032027778,0.293761088,0.222,0.1191,0.470988334,0.656147946,0.510632523,0.147720098,0.5115789,1
0.232373781,0.104335718,0.458042578,0.1359,0.0911,0.390709523,0.461579966,0.483031697,0.88186,0.493166199,0
0.035470509,0.201754444,0.130041396,0.5447,0.2931,0.482965703,0.599202773,0.503951956,0.083246866,0.342083328,1
0.042502594,0.045088889,0.107007688,0.6368,0.3905,0.445207446,0.571243166,0.513703458,0.038292964,0.158617896,1
0.064332519,0.007022222,0.260171496,0.4166,0.2091,0.453958586,0.610788264,0.561670033,0.064682996,0.417506409,1
0.078140821,0.035053333,0.392134831,0.269,0.1402,0.495155527,0.634782433,0.517366752,0.13506662,0.384057648,1
0.117560905,0.031333333,0.606061502,0.1182,0.0615,0.36282179,0.718286935,0.490003388,0.244838107,0.520029603,1
0.030915432,0.038089647,0.242075695,0.6282,0.3607,0.4281173,0.604974031,0.551838167,0.474771111,0.139866318,0
0.067404888,0.110966667,0.212329982,0.4009,0.2311,0.454478062,0.599019472,0.573933293,0.056689507,0.411977137,1
0.074932328,0.184792222,0.280130101,0.2829,0.1479,0.454191852,0.609504105,0.573384486,0.084918618,0.278441057,1
0.026628234,0.987847778,0.04024246,0.7029,0.4059,0.465750891,0.603631462,0.550579047,0.052512705,0.522354204,1
0,0.152588889,0.078119456,0.8037,0.5639,0.444486742,0.569504,0.533757602,0.04694121,0.218812718,1
0.042414444,0.638201111,0.06898285,0.7492,0.4716,0.456482985,0.571616784,0.553981029,0.026386091,0.382451266,1
0.051912381,0.089766667,0.259668835,0.3045,0.1614,0.356604051,0.670986895,0.557211137,0.202841826,0.505084584,1
0.251832812,0.597666667,0.667474867,0.0803,0.0429,0.452782191,0.748731365,0.37765839,0.265515992,0.11475638,1
0.097067657,0.049088889,0.407599054,0.1853,0.1113,0.444624862,0.683134041,0.491697769,0.216026081,0.557992014,1
0.0610741,0.232488889,0.275251331,0.3195,0.2007,0.471564336,0.624836827,0.548945069,0.095045825,0.119639863,1
0.138574081,0.031944444,0.412270846,0.2073,0.1263,0.396879544,0.516879114,0.48172721,0.235857027,0.565556577,1
0.240242988,0.045574962,0.336221171,0.3021,0.178,0.544572712,0.698613579,0.520411764,0.341966667,0.592240729,0
0.090684213,0.095591111,0.234742756,0.2833,0.172,0.462161407,0.656221091,0.490807286,0.108863921,0.154138639,1
0.094900968,0.0791,0.414695446,0.213,0.1067,0.488713427,0.721509522,0.568911073,0.228654702,0.570499136,1
0.111856705,0.079722835,0.187433471,0.3777,0.2487,0.399331253,0.600481143,0.542923486,0.38063,0.351545607,0
0.087887215,0.605388889,0.283175636,0.3748,0.2303,0.440822826,0.619710718,0.571735991,0.059973294,0.171919307,1
0.084810946,0.038888889,0.350561798,0.2247,0.1161,0.496256135,0.695253473,0.514756483,0.214136684,0.486718416,1
0.092569291,0.020266667,0.254819633,0.3682,0.2227,0.361571157,0.677305776,0.512349976,0.229579849,0.556051812,1
0.058430389,0.057988889,0.161827321,0.5032,0.2581,0.445637681,0.574598361,0.513286085,0.0490237,0.281245144,1
0.05026991,0.196811111,0.216617386,0.2627,0.1324,0.425655331,0.543239707,0.556523896,0.142011892,0.177856852,1
0.062128777,0.023822222,0.269426375,0.2669,0.1566,0.371495885,0.654764331,0.507241947,0.247211903,0.516035902,1
0.031851795,0.04600752,0.108279125,0.6749,0.4557,0.444530201,0.590329608,0.510267775,0.691666667,0.123901631,0
0.078397469,0.063651111,0.409195742,0.2081,0.1152,0.354294237,0.686573081,0.569021249,0.210763474,0.497922628,1
0.366886586,0.172043279,0.4855411,0.2338,0.1403,0.34951926,0.39956955,0.613280978,0.607156667,0.737995834,0
0.318819558,0.072428642,0.219308102,0.4461,0.2251,0.377210313,0.393712693,0.561488048,0.835455556,0.367160289,0
0.048889938,0.434803333,0.142755766,0.4557,0.2429,0.384178762,0.636574221,0.540199411,0.107383747,0.582810012,1
0.515081079,0.221459385,0.515878179,0.2225,0.111,0.27753009,0.338926611,0.629923548,0.083387778,0.623110781,0
0.050460224,0.041046953,0.194086339,0.5783,0.3245,0.438032252,0.611705996,0.556235364,0.741077778,0.340988803,0
